 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
139,red_thresholded,45,255,0,5573.633,45.656,5573.633,45.656,5569,42,9,9,11475,11475
140,red_thresholded,16,255,0,1345.562,45.188,1345.562,45.188,1343,43,5,4,4080,4080
141,red_thresholded,5,255,0,1814.100,44.300,1814.100,44.300,1813,43,2,3,1275,1275
142,red_thresholded,4,255,0,4205.000,44.000,4205.000,44.000,4204,43,2,2,1020,1020
143,red_thresholded,12,255,0,4471.500,45.667,4471.500,45.667,4470,43,3,5,3060,3060
144,red_thresholded,6,255,0,5516.667,45.167,5516.667,45.167,5515,43,3,4,1530,1530
145,red_thresholded,8,255,0,1753.375,45.625,1753.375,45.625,1752,44,3,3,2040,2040
146,red_thresholded,13,255,0,1850.500,46.269,1850.500,46.269,1848,44,5,4,3315,3315
147,red_thresholded,10,255,0,1948.500,45.700,1948.500,45.700,1947,44,3,4,2550,2550
148,red_thresholded,5,255,0,2937.300,44.900,2937.300,44.900,2936,44,3,2,1275,1275
149,red_thresholded,9,255,0,3209.833,45.278,3209.833,45.278,3208,44,4,3,2295,2295
150,red_thresholded,25,255,0,4347.940,46.300,4347.940,46.300,4345,44,6,5,6375,6375
151,red_thresholded,11,255,0,1580.045,47.955,1580.045,47.955,1577,45,6,5,2805,2805
152,red_thresholded,14,255,0,2728.143,47.714,2728.143,47.714,2726,45,4,5,3570,3570
153,red_thresholded,4,255,0,5278.000,46.000,5278.000,46.000,5277,45,2,2,1020,1020
154,red_thresholded,46,255,0,215.587,51.500,215.587,51.500,211,46,8,9,11730,11730
155,red_thresholded,17,255,0,1832.912,48.559,1832.912,48.559,1830,46,6,5,4335,4335
156,red_thresholded,5,255,0,2036.500,47.500,2036.500,47.500,2035,46,3,3,1275,1275
157,red_thresholded,5,255,0,4068.700,46.900,4068.700,46.900,4067,46,3,2,1275,1275
158,red_thresholded,17,255,0,4076.029,48.147,4076.029,48.147,4074,46,4,5,4335,4335
159,red_thresholded,6,255,0,4202.000,47.000,4202.000,47.000,4200,46,4,2,1530,1530
160,red_thresholded,7,255,0,258.500,48.500,258.500,48.500,257,47,3,3,1785,1785
161,red_thresholded,6,255,0,3225.667,48.167,3225.667,48.167,3224,47,3,3,1530,1530
162,red_thresholded,32,255,0,3916.656,52.406,3916.656,52.406,3914,47,6,9,8160,8160
163,red_thresholded,10,255,0,4368.200,49.300,4368.200,49.300,4366,47,5,4,2550,2550
164,red_thresholded,20,255,0,5566.300,50.000,5566.300,50.000,5564,47,5,6,5100,5100
165,red_thresholded,4,255,0,1468.500,49.000,1468.500,49.000,1467,48,3,2,1020,1020
166,red_thresholded,28,255,0,3094.679,51.071,3094.679,51.071,3092,48,6,6,7140,7140
167,red_thresholded,14,255,0,3209.143,49.786,3209.143,49.786,3207,48,5,4,3570,3570
168,red_thresholded,19,255,0,3372.921,51.395,3372.921,51.395,3370,49,6,5,4845,4845
169,red_thresholded,9,255,0,1436.500,51.500,1436.500,51.500,1435,50,3,3,2295,2295
170,red_thresholded,18,255,0,2167.222,52.333,2167.222,52.333,2165,50,5,5,4590,4590
171,red_thresholded,21,255,0,3608.690,53.786,3608.690,53.786,3607,50,4,7,5355,5355
172,red_thresholded,54,255,0,4113.519,54.241,4113.519,54.241,4109,50,9,8,13770,13770
173,red_thresholded,4,255,0,4869.000,51.000,4869.000,51.000,4868,50,2,2,1020,1020
174,red_thresholded,8,255,0,44.125,52.375,44.125,52.375,42,51,4,3,2040,2040
175,red_thresholded,6,255,0,1970.000,52.500,1970.000,52.500,1969,51,2,3,1530,1530
176,red_thresholded,11,255,0,2281.864,53.227,2281.864,53.227,2280,51,4,4,2805,2805
177,red_thresholded,4,255,0,3262.000,52.000,3262.000,52.000,3261,51,2,2,1020,1020
178,red_thresholded,22,255,0,4105.318,53.409,4105.318,53.409,4101,51,8,5,5610,5610
179,red_thresholded,4,255,0,5080.000,52.000,5080.000,52.000,5079,51,2,2,1020,1020
180,red_thresholded,5,255,0,2362.500,53.500,2362.500,53.500,2361,52,3,3,1275,1275
181,red_thresholded,6,255,0,4742.000,53.500,4742.000,53.500,4741,52,2,3,1530,1530
182,red_thresholded,12,255,0,1423.917,55.667,1423.917,55.667,1422,53,4,5,3060,3060
183,red_thresholded,17,255,0,2492.382,55.088,2492.382,55.088,2490,53,5,4,4335,4335
184,red_thresholded,7,255,0,2312.786,55.500,2312.786,55.500,2311,54,3,3,1785,1785
185,red_thresholded,8,255,0,2959.500,56.000,2959.500,56.000,2958,54,3,4,2040,2040
186,red_thresholded,21,255,0,3454.262,57.071,3454.262,57.071,3451,54,6,6,5355,5355
187,red_thresholded,33,255,0,4316.773,58.136,4316.773,58.136,4314,54,6,8,8415,8415
188,red_thresholded,29,255,0,33.431,58.707,33.431,58.707,31,55,5,7,7395,7395
189,red_thresholded,12,255,0,1567.000,56.500,1567.000,56.500,1565,55,4,3,3060,3060
190,red_thresholded,14,255,0,5196.357,57.286,5196.357,57.286,5194,55,5,5,3570,3570
191,red_thresholded,4,255,0,2723.250,57.500,2723.250,57.500,2722,56,2,3,1020,1020
192,red_thresholded,4,255,0,2833.000,57.000,2833.000,57.000,2832,56,2,2,1020,1020
193,red_thresholded,38,255,0,3183.763,58.658,3183.763,58.658,3180,56,8,6,9690,9690
194,red_thresholded,9,255,0,4870.722,58.389,4870.722,58.389,4869,56,3,5,2295,2295
195,red_thresholded,10,255,0,3102.500,59.300,3102.500,59.300,3101,57,3,4,2550,2550
