 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
89,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4753.731,74.269,4753.731,74.269,4752,72,4,5,3315,3315
90,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,5241.214,77.000,5241.214,77.000,5239,75,4,4,3570,3570
91,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,1845.611,78.222,1845.611,78.222,1843,76,5,5,4590,4590
92,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3764.214,78.500,3764.214,78.500,3763,77,3,3,1785,1785
93,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,4900.444,79.722,4900.444,79.722,4898,77,5,5,4590,4590
94,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,1515.382,80.088,1515.382,80.088,1513,78,5,4,4335,4335
95,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,1921.000,80.500,1921.000,80.500,1919,78,4,5,4590,4590
96,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2774.033,80.367,2774.033,80.367,2772,78,4,5,3825,3825
97,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2840.062,81.438,2840.062,81.438,2837,79,5,5,4080,4080
98,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3731.000,80.500,3731.000,80.500,3730,79,2,3,1530,1530
99,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3685.000,81.500,3685.000,81.500,3684,80,2,3,1530,1530
100,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1653.667,82.333,1653.667,82.333,1652,81,3,3,1530,1530
101,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2020.500,82.000,2020.500,82.000,2020,81,1,2,510,510
102,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,988.750,87.500,988.750,87.500,988,86,2,3,1020,1020
103,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2954.269,87.885,2954.269,87.885,2952,86,4,4,3315,3315
104,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3315.167,87.167,3315.167,87.167,3314,86,2,2,765,765
